1.34517	-6.74E-4	24.70391
1.34128	-6.43E-4	24.70469
1.33741	-6.12E-4	24.70547
1.33356	-6.12E-4	24.70625
1.32973	-5.81E-4	24.70703
1.32591	-5.5E-4	24.70781
1.32213	-5.5E-4	24.70859
1.31836	-5.2E-4	24.70938
1.31463	-5.2E-4	24.71016
1.31092	-4.89E-4	24.71094
1.30725	-4.89E-4	24.71172
1.30361	-4.89E-4	24.7125
1.30001	-4.58E-4	24.71328
1.29644	-4.58E-4	24.71406
1.29292	-4.58E-4	24.71484
1.28944	-4.58E-4	24.71563
1.28601	-4.27E-4	24.71641
1.28263	-4.27E-4	24.71719
1.27929	-4.27E-4	24.71797
1.27601	-4.27E-4	24.71875
1.27278	-4.27E-4	24.71953
1.2696	-4.27E-4	24.72031
1.26648	-3.96E-4	24.72109
1.26343	-3.96E-4	24.72188
1.26043	-3.96E-4	24.72266
1.25749	-3.96E-4	24.72344
1.25463	-3.66E-4	24.72422
1.25182	-3.66E-4	24.725
1.24909	-3.66E-4	24.72578
1.24642	-3.35E-4	24.72656
1.24383	-3.35E-4	24.72734
1.24131	-3.35E-4	24.72813
1.23886	-3.04E-4	24.72891
1.23649	-3.04E-4	24.72969
1.2342	-3.04E-4	24.73047
1.23199	-2.73E-4	24.73125
1.22985	-3.04E-4	24.73203
1.2278	-2.73E-4	24.73281
1.22583	-2.43E-4	24.73359
1.22394	-2.43E-4	24.73438
1.22214	-2.43E-4	24.73516
1.22043	-2.43E-4	24.73594
1.2188	-2.12E-4	24.73672
1.21726	-2.12E-4	24.7375
1.21581	-2.12E-4	24.73828
1.21445	-2.12E-4	24.73906
1.21318	-1.81E-4	24.73984
1.212	-1.81E-4	24.74063
1.21092	-1.5E-4	24.74141
1.20992	-1.81E-4	24.74219
1.20902	-1.5E-4	24.74297
1.20822	-1.5E-4	24.74375
1.20751	-1.5E-4	24.74453
1.20689	-1.19E-4	24.74531
1.20637	-1.19E-4	24.74609
1.20594	-1.19E-4	24.74688
1.20561	-8.9E-5	24.74766
1.20538	-8.9E-5	24.74844
1.20524	-8.9E-5	24.74922
1.2052	-8.9E-5	24.75
1.20526	-8.9E-5	24.75078
1.20541	-8.9E-5	24.75156
1.20566	-5.8E-5	24.75234
1.206	-5.8E-5	24.75313
1.20644	-5.8E-5	24.75391
1.20698	-2.7E-5	24.75469
1.20761	-2.7E-5	24.75547
1.20834	-2.7E-5	24.75625
1.20916	-2.7E-5	24.75703
1.21007	-2.7E-5	24.75781
1.21108	-2.7E-5	24.75859
1.21218	4E-6	24.75938
1.21338	4E-6	24.76016
1.21466	4E-6	24.76094
1.21604	4E-6	24.76172
1.2175	3.5E-5	24.7625
1.21906	3.5E-5	24.76328
1.2207	3.5E-5	24.76406
1.22243	3.5E-5	24.76484
1.22425	3.5E-5	24.76563
1.22615	3.5E-5	24.76641
1.22813	3.5E-5	24.76719
1.2302	6.5E-5	24.76797
1.23235	6.5E-5	24.76875
1.23458	6.5E-5	24.76953
1.23689	6.5E-5	24.77031
1.23927	6.5E-5	24.77109
1.24174	9.6E-5	24.77188
1.24427	9.6E-5	24.77266
1.24688	9.6E-5	24.77344
1.24956	9.6E-5	24.77422
1.25231	1.27E-4	24.775
1.25513	1.27E-4	24.77578
1.25801	1.27E-4	24.77656
1.26096	1.27E-4	24.77734
1.26398	1.27E-4	24.77813
1.26705	1.27E-4	24.77891
1.27018	1.58E-4	24.77969
1.27337	1.27E-4	24.78047
1.27662	1.58E-4	24.78125
1.27992	1.58E-4	24.78203
1.28327	1.58E-4	24.78281
1.28667	1.89E-4	24.78359
1.29012	1.89E-4	24.78438
1.29361	1.89E-4	24.78516
1.29715	1.89E-4	24.78594
1.30072	1.89E-4	24.78672
1.30434	2.19E-4	24.7875
1.30799	1.89E-4	24.78828
1.31168	2.19E-4	24.78906
1.3154	2.19E-4	24.78984
1.31915	2.19E-4	24.79063
1.32293	2.5E-4	24.79141
1.32674	2.5E-4	24.79219
1.33057	2.5E-4	24.79297
1.33442	2.81E-4	24.79375
1.33828	2.81E-4	24.79453
1.34217	2.81E-4	24.79531
1.34607	3.12E-4	24.79609
1.34998	3.12E-4	24.79688
1.3539	3.12E-4	24.79766
1.35783	3.42E-4	24.79844
1.36176	3.42E-4	24.79922
1.36569	3.42E-4	24.8
1.36963	3.73E-4	24.80078
1.37356	4.04E-4	24.80156
1.37748	4.04E-4	24.80234
1.3814	4.35E-4	24.80313
1.38532	4.35E-4	24.80391
1.38921	4.66E-4	24.80469
1.3931	4.96E-4	24.80547
1.39697	4.96E-4	24.80625
1.40082	5.27E-4	24.80703
1.40464	5.27E-4	24.80781
1.40845	5.58E-4	24.80859
1.41223	5.89E-4	24.80938
1.41598	5.58E-4	24.81016
1.4197	6.2E-4	24.81094
1.42339	6.2E-4	24.81172
1.42704	6.2E-4	24.8125
1.43066	6.5E-4	24.81328
1.43424	6.81E-4	24.81406
1.43777	6.81E-4	24.81484
1.44127	7.12E-4	24.81563
1.44472	7.43E-4	24.81641
1.44812	7.43E-4	24.81719
1.45147	7.73E-4	24.81797
1.45477	8.04E-4	24.81875
1.45801	8.04E-4	24.81953
1.4612	8.35E-4	24.82031
1.46433	8.35E-4	24.82109
1.46741	8.66E-4	24.82188
1.47042	8.66E-4	24.82266
1.47337	8.97E-4	24.82344
1.47625	9.27E-4	24.82422
1.47907	9.27E-4	24.825
1.48182	9.58E-4	24.82578
1.4845	9.58E-4	24.82656
1.48711	9.89E-4	24.82734
1.48965	9.89E-4	24.82813
1.49211	9.89E-4	24.82891
1.49449	9.89E-4	24.82969
1.4968	9.89E-4	24.83047
1.49903	9.58E-4	24.83125
1.50118	9.58E-4	24.83203
1.50325	9.58E-4	24.83281
1.50523	9.58E-4	24.83359
1.50713	9.27E-4	24.83438
1.50895	8.97E-4	24.83516
1.51068	8.97E-4	24.83594
1.51232	8.66E-4	24.83672
1.51388	8.66E-4	24.8375
1.51534	8.35E-4	24.83828
1.51672	8.04E-4	24.83906
1.51801	7.73E-4	24.83984
1.5192	7.43E-4	24.84063
1.5203	7.43E-4	24.84141
1.52131	7.12E-4	24.84219
1.52222	6.81E-4	24.84297
1.52304	6.5E-4	24.84375
1.52377	6.2E-4	24.84453
1.5244	5.89E-4	24.84531
1.52494	5.58E-4	24.84609
1.52538	5.27E-4	24.84688
1.52572	5.27E-4	24.84766
1.52597	4.66E-4	24.84844
1.52612	4.66E-4	24.84922
1.52618	4.35E-4	24.85
1.52614	3.73E-4	24.85078
1.526	3.73E-4	24.85156
1.52577	3.73E-4	24.85234
1.52544	3.12E-4	24.85313
1.52501	2.81E-4	24.85391
1.52449	2.81E-4	24.85469
1.52388	2.5E-4	24.85547
1.52317	2.19E-4	24.85625
1.52236	1.89E-4	24.85703
1.52146	1.58E-4	24.85781
1.52047	1.27E-4	24.85859
1.51938	9.6E-5	24.85938
1.5182	9.6E-5	24.86016
1.51693	6.5E-5	24.86094
1.51557	3.5E-5	24.86172
1.51412	4E-6	24.8625
1.51258	4E-6	24.86328
1.51096	-2.7E-5	24.86406
1.50924	-5.8E-5	24.86484
1.50744	-8.9E-5	24.86563
1.50555	-1.19E-4	24.86641
1.50358	-1.5E-4	24.86719
1.50153	-1.81E-4	24.86797
1.4994	-1.81E-4	24.86875
1.49718	-2.12E-4	24.86953
1.49489	-2.43E-4	24.87031
1.49252	-2.43E-4	24.87109
1.49008	-2.73E-4	24.87188
1.48755	-3.04E-4	24.87266
1.48496	-3.35E-4	24.87344
1.4823	-3.35E-4	24.87422
1.47956	-3.66E-4	24.875
1.47676	-3.96E-4	24.87578
1.47389	-4.27E-4	24.87656
1.47095	-4.27E-4	24.87734
1.46796	-4.58E-4	24.87813
1.4649	-4.58E-4	24.87891
1.46178	-5.2E-4	24.87969
1.45861	-5.2E-4	24.88047
1.45538	-5.5E-4	24.88125
1.45209	-5.5E-4	24.88203
1.44876	-5.81E-4	24.88281
1.44537	-6.12E-4	24.88359
1.44194	-6.12E-4	24.88438
1.43846	-6.43E-4	24.88516
1.43494	-6.74E-4	24.88594
1.43138	-6.74E-4	24.88672
1.42778	-7.04E-4	24.8875
1.42414	-7.04E-4	24.88828
1.42046	-7.35E-4	24.88906
1.41676	-7.66E-4	24.88984
1.41302	-7.66E-4	24.89063
1.40926	-7.66E-4	24.89141
1.40547	-7.97E-4	24.89219
1.40166	-7.97E-4	24.89297
1.39782	-7.97E-4	24.89375
1.39397	-8.27E-4	24.89453
1.3901	-7.97E-4	24.89531
1.38622	-7.97E-4	24.89609
1.38232	-7.97E-4	24.89688
1.37842	-7.97E-4	24.89766
1.3745	-7.66E-4	24.89844
1.37059	-7.66E-4	24.89922
1.36667	-7.66E-4	24.9
1.36275	-7.35E-4	24.90078
1.35883	-7.35E-4	24.90156
1.35492	-7.35E-4	24.90234
1.35102	-7.04E-4	24.90313
1.34712	-6.74E-4	24.90391
1.34324	-6.74E-4	24.90469
1.33937	-6.43E-4	24.90547
1.33551	-6.12E-4	24.90625
1.33168	-6.12E-4	24.90703
1.32787	-5.81E-4	24.90781
1.32408	-5.5E-4	24.90859
1.32031	-5.5E-4	24.90938
1.31658	-5.2E-4	24.91016
1.31287	-4.89E-4	24.91094
1.3092	-4.89E-4	24.91172
1.30556	-4.89E-4	24.9125
1.30196	-4.89E-4	24.91328
1.2984	-4.58E-4	24.91406
1.29488	-4.58E-4	24.91484
1.2914	-4.27E-4	24.91563
1.28796	-4.58E-4	24.91641
1.28458	-4.27E-4	24.91719
1.28124	-4.27E-4	24.91797
1.27796	-4.27E-4	24.91875
1.27473	-4.27E-4	24.91953
1.27155	-4.27E-4	24.92031
1.26844	-4.27E-4	24.92109
1.26538	-3.96E-4	24.92188
1.26238	-3.96E-4	24.92266
1.25945	-3.96E-4	24.92344
1.25658	-3.96E-4	24.92422
1.25378	-3.66E-4	24.925
1.25104	-3.66E-4	24.92578
1.24838	-3.66E-4	24.92656
1.24578	-3.35E-4	24.92734
1.24326	-3.35E-4	24.92813
1.24082	-3.35E-4	24.92891
1.23844	-3.04E-4	24.92969
1.23615	-3.04E-4	24.93047
1.23394	-3.04E-4	24.93125
1.2318	-3.04E-4	24.93203
1.22975	-2.73E-4	24.93281
1.22778	-2.73E-4	24.93359
1.2259	-2.73E-4	24.93438
1.2241	-2.43E-4	24.93516
1.22238	-2.43E-4	24.93594
1.22075	-2.12E-4	24.93672
1.21921	-2.12E-4	24.9375
1.21776	-2.12E-4	24.93828
1.2164	-2.12E-4	24.93906
1.21513	-1.81E-4	24.93984
1.21395	-1.81E-4	24.94063
1.21287	-1.81E-4	24.94141
1.21188	-1.5E-4	24.94219
1.21098	-1.5E-4	24.94297
1.21017	-1.5E-4	24.94375
1.20946	-1.5E-4	24.94453
1.20884	-1.19E-4	24.94531
1.20832	-1.5E-4	24.94609
1.2079	-1.19E-4	24.94688
1.20757	-1.19E-4	24.94766
1.20733	-1.19E-4	24.94844
1.2072	-8.9E-5	24.94922
1.20716	-8.9E-5	24.95
1.20721	-8.9E-5	24.95078
1.20736	-8.9E-5	24.95156
1.20761	-5.8E-5	24.95234
1.20796	-5.8E-5	24.95313
1.2084	-5.8E-5	24.95391
1.20893	-2.7E-5	24.95469
1.20957	-5.8E-5	24.95547
1.21029	-2.7E-5	24.95625
1.21111	-2.7E-5	24.95703
1.21203	-2.7E-5	24.95781
1.21304	-2.7E-5	24.95859
1.21414	4E-6	24.95938
1.21533	-2.7E-5	24.96016
1.21662	4E-6	24.96094
1.21799	4E-6	24.96172
1.21946	4E-6	24.9625
1.22101	3.5E-5	24.96328
1.22266	3.5E-5	24.96406
1.22439	3.5E-5	24.96484
1.2262	3.5E-5	24.96563
1.2281	3.5E-5	24.96641
1.23009	6.5E-5	24.96719
1.23216	3.5E-5	24.96797
1.2343	6.5E-5	24.96875
1.23653	6.5E-5	24.96953
1.23884	6.5E-5	24.97031
1.24123	9.6E-5	24.97109
1.24369	9.6E-5	24.97188
1.24622	9.6E-5	24.97266
1.24883	9.6E-5	24.97344
1.25151	9.6E-5	24.97422
1.25426	9.6E-5	24.975
1.25708	1.27E-4	24.97578
1.25997	1.27E-4	24.97656
1.26292	1.27E-4	24.97734
1.26593	1.27E-4	24.97813
1.269	1.58E-4	24.97891
1.27213	1.27E-4	24.97969
1.27532	1.58E-4	24.98047
1.27857	1.58E-4	24.98125
1.28187	1.58E-4	24.98203
1.28522	1.58E-4	24.98281
1.28862	1.89E-4	24.98359
1.29207	1.58E-4	24.98438
1.29556	1.89E-4	24.98516
1.2991	1.89E-4	24.98594
1.30268	2.19E-4	24.98672
1.30629	2.19E-4	24.9875
1.30995	2.19E-4	24.98828
1.31364	2.19E-4	24.98906
1.31736	2.19E-4	24.98984
1.32111	2.5E-4	24.99063
1.32489	2.5E-4	24.99141
1.32869	2.5E-4	24.99219
1.33252	2.5E-4	24.99297
1.33637	2.81E-4	24.99375
1.34024	2.81E-4	24.99453
1.34412	3.12E-4	24.99531
1.34802	3.12E-4	24.99609
1.35193	3.12E-4	24.99688
1.35585	3.42E-4	24.99766
1.35978	3.42E-4	24.99844
1.36371	3.42E-4	24.99922
1.36764	3.73E-4	25
1.37158	3.73E-4	25.00078
1.37551	4.04E-4	25.00156
1.37944	4.04E-4	25.00234
1.38336	4.35E-4	25.00313
1.38727	4.35E-4	25.00391
1.39117	4.66E-4	25.00469
1.39505	4.96E-4	25.00547
1.39892	4.96E-4	25.00625
1.40277	5.27E-4	25.00703
1.4066	5.58E-4	25.00781
1.4104	5.58E-4	25.00859
1.41418	5.89E-4	25.00938
1.41793	6.2E-4	25.01016
1.42165	6.2E-4	25.01094
1.42534	6.5E-4	25.01172
1.429	6.5E-4	25.0125
1.43261	6.81E-4	25.01328
1.43619	6.81E-4	25.01406
1.43973	7.12E-4	25.01484
1.44322	7.43E-4	25.01563
1.44667	7.43E-4	25.01641
1.45007	7.73E-4	25.01719
1.45342	8.04E-4	25.01797
1.45672	8.04E-4	25.01875
1.45996	8.04E-4	25.01953
1.46316	8.35E-4	25.02031
1.46629	8.35E-4	25.02109
1.46936	8.66E-4	25.02188
1.47237	8.97E-4	25.02266
1.47532	9.27E-4	25.02344
1.47821	9.27E-4	25.02422
1.48103	9.58E-4	25.025
1.48378	9.58E-4	25.02578
1.48646	9.89E-4	25.02656
1.48907	9.89E-4	25.02734
1.4916	9.89E-4	25.02813
1.49406	9.89E-4	25.02891
1.49645	9.89E-4	25.02969
1.49876	9.89E-4	25.03047
1.50099	9.89E-4	25.03125
1.50313	9.58E-4	25.03203
1.5052	9.58E-4	25.03281
1.50719	9.27E-4	25.03359
1.50909	9.27E-4	25.03438
1.5109	8.97E-4	25.03516
1.51263	8.97E-4	25.03594
1.51428	8.66E-4	25.03672
1.51583	8.35E-4	25.0375
1.5173	8.04E-4	25.03828
1.51867	8.35E-4	25.03906
1.51996	7.73E-4	25.03984
1.52115	7.43E-4	25.04063
1.52225	7.43E-4	25.04141
1.52326	7.12E-4	25.04219
1.52418	6.81E-4	25.04297
1.525	6.5E-4	25.04375
1.52572	6.2E-4	25.04453
1.52636	5.89E-4	25.04531
1.52689	5.58E-4	25.04609
1.52733	5.58E-4	25.04688
1.52768	4.96E-4	25.04766
1.52793	4.66E-4	25.04844
1.52808	4.66E-4	25.04922
1.52813	4.04E-4	25.05
1.52809	4.04E-4	25.05078
1.52796	3.73E-4	25.05156
1.52772	3.42E-4	25.05234
1.52739	3.12E-4	25.05313
1.52697	3.12E-4	25.05391
1.52645	2.5E-4	25.05469
1.52583	2.5E-4	25.05547
1.52512	2.19E-4	25.05625
1.52431	1.89E-4	25.05703
1.52341	1.58E-4	25.05781
1.52242	1.27E-4	25.05859
1.52134	9.6E-5	25.05938
1.52016	6.5E-5	25.06016
1.51889	6.5E-5	25.06094
1.51753	3.5E-5	25.06172
1.51608	4E-6	25.0625
1.51454	-2.7E-5	25.06328
1.51291	-5.8E-5	25.06406
1.51119	-5.8E-5	25.06484
1.50939	-8.9E-5	25.06563
1.50751	-1.19E-4	25.06641
1.50554	-1.5E-4	25.06719
1.50349	-1.5E-4	25.06797
1.50135	-1.81E-4	25.06875
1.49914	-2.12E-4	25.06953
1.49684	-2.43E-4	25.07031
1.49447	-2.43E-4	25.07109
1.49203	-2.73E-4	25.07188
1.48951	-3.04E-4	25.07266
1.48691	-3.04E-4	25.07344
1.48425	-3.35E-4	25.07422
1.48151	-3.66E-4	25.075
1.47871	-3.96E-4	25.07578
1.47584	-4.27E-4	25.07656
1.47291	-4.27E-4	25.07734
1.46991	-4.58E-4	25.07813
1.46685	-4.89E-4	25.07891
1.46373	-4.89E-4	25.07969
1.46056	-5.2E-4	25.08047
1.45733	-5.5E-4	25.08125
1.45405	-5.81E-4	25.08203
1.45071	-5.81E-4	25.08281
1.44732	-6.12E-4	25.08359
1.44389	-6.43E-4	25.08438
1.44041	-6.43E-4	25.08516
1.43689	-6.43E-4	25.08594
1.43333	-6.74E-4	25.08672
1.42973	-7.04E-4	25.0875
1.42609	-7.04E-4	25.08828
1.42242	-7.35E-4	25.08906
1.41871	-7.35E-4	25.08984
1.41498	-7.66E-4	25.09063
1.41121	-7.97E-4	25.09141
1.40742	-7.97E-4	25.09219
1.40361	-7.97E-4	25.09297
1.39977	-7.97E-4	25.09375
1.39592	-7.97E-4	25.09453
1.39205	-7.97E-4	25.09531
1.38817	-7.97E-4	25.09609
1.38427	-7.97E-4	25.09688
1.38037	-7.97E-4	25.09766
1.37646	-7.97E-4	25.09844
1.37254	-7.97E-4	25.09922
1.36862	-7.66E-4	25.1
1.3647	-7.66E-4	25.10078
1.36079	-7.35E-4	25.10156
1.35687	-7.04E-4	25.10234
1.35297	-7.04E-4	25.10313
1.34907	-6.74E-4	25.10391
1.34519	-6.43E-4	25.10469
1.34132	-6.43E-4	25.10547
1.33747	-6.43E-4	25.10625
1.33363	-6.12E-4	25.10703
1.32982	-5.81E-4	25.10781
1.32603	-5.81E-4	25.10859
1.32227	-5.5E-4	25.10938
1.31853	-5.2E-4	25.11016
1.31483	-5.2E-4	25.11094
1.31115	-4.89E-4	25.11172
1.30751	-4.89E-4	25.1125
1.30391	-4.89E-4	25.11328
1.30035	-4.58E-4	25.11406
1.29683	-4.58E-4	25.11484
1.29335	-4.58E-4	25.11563
1.28992	-4.58E-4	25.11641
1.28653	-4.27E-4	25.11719
1.2832	-4.58E-4	25.11797
1.27991	-4.27E-4	25.11875
1.27668	-4.27E-4	25.11953
1.27351	-4.27E-4	25.12031
1.27039	-4.27E-4	25.12109
1.26733	-3.96E-4	25.12188
1.26434	-4.27E-4	25.12266
1.2614	-3.96E-4	25.12344
1.25853	-3.96E-4	25.12422
1.25573	-3.66E-4	25.125
1.25299	-3.66E-4	25.12578
1.25033	-3.66E-4	25.12656
1.24774	-3.35E-4	25.12734
1.24521	-3.66E-4	25.12813
1.24277	-3.35E-4	25.12891
1.2404	-3.35E-4	25.12969
1.23811	-3.35E-4	25.13047
1.23589	-3.04E-4	25.13125
1.23376	-3.04E-4	25.13203
1.23171	-3.04E-4	25.13281
1.22974	-2.73E-4	25.13359
1.22785	-2.43E-4	25.13438
1.22605	-2.73E-4	25.13516
1.22433	-2.43E-4	25.13594
1.22271	-2.43E-4	25.13672
1.22117	-2.43E-4	25.1375
1.21972	-2.12E-4	25.13828
1.21836	-2.12E-4	25.13906
1.21709	-2.12E-4	25.13984
1.21591	-1.81E-4	25.14063
1.21482	-1.81E-4	25.14141
1.21383	-1.81E-4	25.14219
1.21293	-1.5E-4	25.14297
1.21212	-1.5E-4	25.14375
1.21141	-1.5E-4	25.14453
1.2108	-1.19E-4	25.14531
1.21027	-1.19E-4	25.14609
1.20985	-1.19E-4	25.14688
1.20952	-1.19E-4	25.14766
1.20929	-1.19E-4	25.14844
1.20915	-8.9E-5	25.14922
1.20911	-1.19E-4	25.15
1.20917	-8.9E-5	25.15078
1.20932	-8.9E-5	25.15156
1.20957	-8.9E-5	25.15234
1.20991	-5.8E-5	25.15313
1.21035	-5.8E-5	25.15391
1.21089	-5.8E-5	25.15469
1.21152	-5.8E-5	25.15547
1.21225	-2.7E-5	25.15625
1.21307	-2.7E-5	25.15703
1.21398	-2.7E-5	25.15781
1.21499	4E-6	25.15859
1.21609	-2.7E-5	25.15938
1.21728	4E-6	25.16016
1.21857	4E-6	25.16094
1.21995	4E-6	25.16172
1.22141	4E-6	25.1625
1.22297	3.5E-5	25.16328
1.22461	3.5E-5	25.16406
1.22634	3.5E-5	25.16484
1.22815	3.5E-5	25.16563
1.23006	3.5E-5	25.16641
1.23204	6.5E-5	25.16719
1.23411	6.5E-5	25.16797
1.23626	6.5E-5	25.16875
1.23849	6.5E-5	25.16953
1.24079	6.5E-5	25.17031
1.24318	6.5E-5	25.17109
1.24564	9.6E-5	25.17188
1.24818	9.6E-5	25.17266
1.25079	9.6E-5	25.17344
1.25347	9.6E-5	25.17422
1.25622	1.27E-4	25.175
1.25904	1.27E-4	25.17578
1.26192	1.27E-4	25.17656
1.26487	1.27E-4	25.17734
1.26788	1.58E-4	25.17813
1.27095	1.27E-4	25.17891
1.27409	1.58E-4	25.17969
1.27728	1.58E-4	25.18047
1.28052	1.58E-4	25.18125
1.28382	1.58E-4	25.18203
1.28717	1.89E-4	25.18281
1.29057	1.58E-4	25.18359
1.29402	1.89E-4	25.18438
1.29752	1.89E-4	25.18516
1.30105	1.89E-4	25.18594
1.30463	1.89E-4	25.18672
1.30825	2.19E-4	25.1875
1.3119	2.19E-4	25.18828
1.31559	2.19E-4	25.18906
1.31931	2.5E-4	25.18984
1.32306	2.5E-4	25.19063
1.32684	2.5E-4	25.19141
1.33064	2.5E-4	25.19219
1.33447	2.81E-4	25.19297
1.33832	2.81E-4	25.19375
1.34219	2.81E-4	25.19453
1.34608	3.12E-4	25.19531
1.34997	3.12E-4	25.19609
1.35388	3.12E-4	25.19688
1.3578	3.42E-4	25.19766
1.36173	3.42E-4	25.19844
1.36566	3.73E-4	25.19922
1.3696	3.73E-4	25.2
1.37353	3.73E-4	25.20078
1.37746	4.04E-4	25.20156
1.38139	4.35E-4	25.20234
1.38531	4.35E-4	25.20313
1.38922	4.66E-4	25.20391
1.39312	4.96E-4	25.20469
1.39701	4.96E-4	25.20547
1.40087	5.27E-4	25.20625
1.40472	5.27E-4	25.20703
1.40855	5.58E-4	25.20781
1.41236	5.89E-4	25.20859
1.41614	5.89E-4	25.20938
1.41989	6.2E-4	25.21016
1.42361	6.5E-4	25.21094
1.4273	6.5E-4	25.21172
1.43095	6.81E-4	25.2125
1.43457	6.81E-4	25.21328
1.43814	7.12E-4	25.21406
1.44168	7.43E-4	25.21484
1.44517	7.43E-4	25.21563
1.44862	7.73E-4	25.21641
1.45202	7.73E-4	25.21719
1.45537	7.73E-4	25.21797
1.45867	8.04E-4	25.21875
1.46192	8.35E-4	25.21953
1.46511	8.35E-4	25.22031
1.46824	8.66E-4	25.22109
1.47131	8.97E-4	25.22188
1.47433	8.97E-4	25.22266
1.47728	9.27E-4	25.22344
1.48016	9.58E-4	25.22422
1.48298	9.58E-4	25.225
1.48573	9.89E-4	25.22578
1.48841	0.00102	25.22656
1.49102	0.00102	25.22734
1.49355	0.00102	25.22813
1.49602	0.00102	25.22891
1.4984	9.89E-4	25.22969
1.50071	9.89E-4	25.23047
1.50294	9.89E-4	25.23125
1.50509	9.89E-4	25.23203
1.50716	9.58E-4	25.23281
1.50914	9.58E-4	25.23359
1.51104	9.27E-4	25.23438
1.51286	8.97E-4	25.23516
1.51459	8.97E-4	25.23594
1.51623	8.66E-4	25.23672
1.51778	8.35E-4	25.2375
1.51925	8.35E-4	25.23828
1.52063	8.04E-4	25.23906
1.52191	7.73E-4	25.23984
1.52311	7.43E-4	25.24063
1.52421	7.12E-4	25.24141
1.52521	6.81E-4	25.24219
1.52613	6.81E-4	25.24297
1.52695	6.5E-4	25.24375
1.52768	6.2E-4	25.24453
1.52831	5.89E-4	25.24531
1.52884	5.58E-4	25.24609
1.52929	5.27E-4	25.24688
1.52963	4.96E-4	25.24766
1.52988	4.96E-4	25.24844
1.53003	4.35E-4	25.24922
1.53009	4.35E-4	25.25
1.53005	4.04E-4	25.25078
1.52991	3.42E-4	25.25156
1.52968	3.42E-4	25.25234
1.52935	3.12E-4	25.25313
1.52892	2.81E-4	25.25391
1.5284	2.5E-4	25.25469
1.52778	2.19E-4	25.25547
1.52707	1.89E-4	25.25625
1.52627	1.89E-4	25.25703
1.52537	1.58E-4	25.25781
1.52437	1.27E-4	25.25859
1.52329	9.6E-5	25.25938
1.52211	9.6E-5	25.26016
1.52084	3.5E-5	25.26094
1.51948	3.5E-5	25.26172
1.51803	4E-6	25.2625
1.51649	-2.7E-5	25.26328
1.51486	-5.8E-5	25.26406
1.51315	-5.8E-5	25.26484
1.51135	-8.9E-5	25.26563
1.50946	-1.19E-4	25.26641
1.50749	-1.19E-4	25.26719
1.50544	-1.81E-4	25.26797
1.5033	-1.81E-4	25.26875
1.50109	-2.12E-4	25.26953
1.4988	-2.43E-4	25.27031
1.49643	-2.43E-4	25.27109
1.49398	-2.73E-4	25.27188
1.49146	-3.04E-4	25.27266
1.48887	-3.35E-4	25.27344
1.4862	-3.66E-4	25.27422
1.48347	-3.66E-4	25.275
1.48066	-3.96E-4	25.27578
1.4778	-3.96E-4	25.27656
1.47486	-4.27E-4	25.27734
1.47186	-4.58E-4	25.27813
1.46881	-4.89E-4	25.27891
1.46569	-4.89E-4	25.27969
1.46251	-5.2E-4	25.28047
1.45928	-5.5E-4	25.28125
1.456	-5.5E-4	25.28203
1.45266	-5.81E-4	25.28281
1.44928	-6.12E-4	25.28359
1.44585	-6.12E-4	25.28438
1.44237	-6.43E-4	25.28516
1.43885	-6.74E-4	25.28594
1.43528	-6.74E-4	25.28672
1.43168	-7.04E-4	25.2875
1.42804	-7.04E-4	25.28828
1.42437	-7.04E-4	25.28906
1.42066	-7.35E-4	25.28984
1.41693	-7.66E-4	25.29063
1.41316	-7.66E-4	25.29141
1.40938	-7.66E-4	25.29219
1.40556	-7.97E-4	25.29297
1.40173	-7.97E-4	25.29375
1.39788	-7.97E-4	25.29453
1.39401	-8.27E-4	25.29531
1.39012	-7.97E-4	25.29609
1.38623	-7.97E-4	25.29688
1.38232	-8.27E-4	25.29766
1.37841	-7.97E-4	25.29844
1.37449	-7.97E-4	25.29922
1.37057	-7.97E-4	25.3
1.36666	-7.66E-4	25.30078
1.36274	-7.35E-4	25.30156
1.35883	-7.35E-4	25.30234
1.35492	-7.04E-4	25.30313
1.35103	-7.04E-4	25.30391
1.34714	-6.74E-4	25.30469
1.34327	-6.74E-4	25.30547
1.33942	-6.43E-4	25.30625
1.33559	-6.12E-4	25.30703
1.33177	-6.12E-4	25.30781
1.32798	-5.81E-4	25.30859
1.32422	-5.5E-4	25.30938
1.32048	-5.5E-4	25.31016
1.31678	-5.2E-4	25.31094
1.31311	-5.2E-4	25.31172
1.30947	-5.2E-4	25.3125
1.30587	-4.89E-4	25.31328
1.3023	-4.58E-4	25.31406
1.29878	-4.58E-4	25.31484
1.2953	-4.58E-4	25.31563
1.29187	-4.58E-4	25.31641
1.28849	-4.58E-4	25.31719
1.28515	-4.58E-4	25.31797
1.28187	-4.27E-4	25.31875
1.27864	-4.58E-4	25.31953
1.27546	-4.27E-4	25.32031
1.27234	-4.27E-4	25.32109
1.26929	-4.27E-4	25.32188
1.26629	-3.96E-4	25.32266
1.26335	-3.96E-4	25.32344
1.26048	-3.96E-4	25.32422
1.25768	-3.96E-4	25.325
1.25495	-3.66E-4	25.32578
1.25228	-3.66E-4	25.32656
1.24969	-3.66E-4	25.32734
1.24717	-3.35E-4	25.32813
1.24472	-3.35E-4	25.32891
1.24235	-3.35E-4	25.32969
1.24006	-3.35E-4	25.33047
1.23784	-3.04E-4	25.33125
