1.40699	6.97E-4	28.39688
1.41092	7.28E-4	28.39766
1.41485	7.59E-4	28.39844
1.41879	7.9E-4	28.39922
1.42273	8.22E-4	28.4
1.42667	8.53E-4	28.40078
1.43061	9.15E-4	28.40156
1.43454	9.47E-4	28.40234
1.43846	9.78E-4	28.40313
1.44238	0.00101	28.40391
1.44629	0.00104	28.40469
1.45018	0.00107	28.40547
1.45405	0.0011	28.40625
1.45791	0.00113	28.40703
1.46174	0.00117	28.40781
1.46555	0.0012	28.40859
1.46934	0.00123	28.40938
1.47309	0.00126	28.41016
1.47682	0.00129	28.41094
1.48052	0.00132	28.41172
1.48418	0.00135	28.4125
1.4878	0.00138	28.41328
1.49138	0.00142	28.41406
1.49493	0.00145	28.41484
1.49843	0.00148	28.41563
1.50188	0.00151	28.41641
1.50529	0.00154	28.41719
1.50864	0.00157	28.41797
1.51195	0.0016	28.41875
1.5152	0.00163	28.41953
1.5184	0.00163	28.42031
1.52153	0.00167	28.42109
1.52461	0.0017	28.42188
1.52763	0.00173	28.42266
1.53059	0.00173	28.42344
1.53348	0.00173	28.42422
1.5363	0.00176	28.425
1.53906	0.00176	28.42578
1.54175	0.00176	28.42656
1.54436	0.00176	28.42734
1.5469	0.00176	28.42813
1.54937	0.00173	28.42891
1.55176	0.00173	28.42969
1.55408	0.00173	28.43047
1.55631	0.0017	28.43125
1.55847	0.00167	28.43203
1.56054	0.00167	28.43281
1.56253	0.00163	28.43359
1.56444	0.0016	28.43438
1.56626	0.0016	28.43516
1.568	0.00157	28.43594
1.56965	0.00154	28.43672
1.57121	0.00151	28.4375
1.57268	0.00148	28.43828
1.57406	0.00148	28.43906
1.57535	0.00142	28.43984
1.57655	0.00138	28.44063
1.57766	0.00135	28.44141
1.57867	0.00132	28.44219
1.57959	0.00129	28.44297
1.58042	0.00123	28.44375
1.58115	0.0012	28.44453
1.58179	0.00117	28.44531
1.58233	0.00113	28.44609
1.58278	0.00107	28.44688
1.58313	0.00104	28.44766
1.58339	9.78E-4	28.44844
1.58354	9.47E-4	28.44922
1.58361	8.84E-4	28.45
1.58357	8.53E-4	28.45078
1.58344	8.22E-4	28.45156
1.58321	7.59E-4	28.45234
1.58289	7.28E-4	28.45313
1.58247	6.65E-4	28.45391
1.58196	6.34E-4	28.45469
1.58135	5.72E-4	28.45547
1.58064	5.4E-4	28.45625
1.57984	5.09E-4	28.45703
1.57895	4.47E-4	28.45781
1.57796	4.16E-4	28.45859
1.57688	3.53E-4	28.45938
1.57571	3.22E-4	28.46016
1.57445	2.59E-4	28.46094
1.57309	2.28E-4	28.46172
1.57165	1.66E-4	28.4625
1.57011	1.34E-4	28.46328
1.56849	1.03E-4	28.46406
1.56678	4.1E-5	28.46484
1.56499	9E-6	28.46563
1.56311	-5.3E-5	28.46641
1.56114	-8.4E-5	28.46719
1.5591	-1.16E-4	28.46797
1.55697	-1.47E-4	28.46875
1.55476	-2.09E-4	28.46953
1.55248	-2.41E-4	28.47031
1.55011	-2.72E-4	28.47109
1.54767	-3.03E-4	28.47188
1.54516	-3.66E-4	28.47266
1.54257	-3.66E-4	28.47344
1.53991	-4.28E-4	28.47422
1.53718	-4.59E-4	28.475
1.53439	-4.91E-4	28.47578
1.53152	-5.22E-4	28.47656
1.52859	-5.53E-4	28.47734
1.5256	-6.16E-4	28.47813
1.52255	-6.47E-4	28.47891
1.51944	-6.78E-4	28.47969
1.51627	-6.78E-4	28.48047
1.51305	-7.09E-4	28.48125
1.50977	-7.4E-4	28.48203
1.50644	-7.72E-4	28.48281
1.50306	-8.03E-4	28.48359
1.49963	-8.34E-4	28.48438
1.49616	-8.65E-4	28.48516
1.49265	-8.97E-4	28.48594
1.48909	-9.28E-4	28.48672
1.48549	-9.28E-4	28.4875
1.48186	-9.59E-4	28.48828
1.47819	-9.9E-4	28.48906
1.4745	-9.9E-4	28.48984
1.47077	-0.00102	28.49063
1.46701	-0.00102	28.49141
1.46322	-0.00105	28.49219
1.45942	-0.00108	28.49297
1.45559	-0.00108	28.49375
1.45174	-0.00112	28.49453
1.44788	-0.00115	28.49531
1.444	-0.00115	28.49609
1.44011	-0.00118	28.49688
1.43621	-0.00121	28.49766
1.43231	-0.00121	28.49844
1.4284	-0.00124	28.49922
1.42448	-0.00124	28.5
1.42057	-0.00127	28.50078
1.41666	-0.0013	28.50156
1.41276	-0.0013	28.50234
1.40886	-0.00133	28.50313
1.40497	-0.00133	28.50391
1.40109	-0.00137	28.50469
1.39723	-0.00137	28.50547
1.39338	-0.00137	28.50625
1.38955	-0.0014	28.50703
1.38575	-0.0014	28.50781
1.38196	-0.0014	28.50859
1.3782	-0.0014	28.50938
1.37447	-0.0014	28.51016
1.37077	-0.0014	28.51094
1.36711	-0.0014	28.51172
1.36348	-0.0014	28.5125
1.35988	-0.0014	28.51328
1.35632	-0.00137	28.51406
1.35281	-0.00137	28.51484
1.34934	-0.00137	28.51563
1.34591	-0.00133	28.51641
1.34253	-0.00133	28.51719
1.3392	-0.0013	28.51797
1.33592	-0.00127	28.51875
1.3327	-0.00127	28.51953
1.32953	-0.00124	28.52031
1.32642	-0.00121	28.52109
1.32337	-0.00118	28.52188
1.32038	-0.00115	28.52266
1.31745	-0.00112	28.52344
1.31458	-0.00108	28.52422
1.31179	-0.00105	28.525
1.30906	-0.00102	28.52578
1.3064	-0.00102	28.52656
1.30381	-9.9E-4	28.52734
1.3013	-9.59E-4	28.52813
1.29886	-9.28E-4	28.52891
1.29649	-9.28E-4	28.52969
1.29421	-8.97E-4	28.53047
1.292	-8.65E-4	28.53125
1.28987	-8.65E-4	28.53203
1.28782	-8.34E-4	28.53281
1.28586	-8.34E-4	28.53359
1.28398	-8.03E-4	28.53438
1.28219	-8.03E-4	28.53516
1.28048	-8.03E-4	28.53594
1.27886	-7.72E-4	28.53672
1.27732	-7.72E-4	28.5375
1.27588	-7.4E-4	28.53828
1.27452	-7.4E-4	28.53906
1.27326	-7.09E-4	28.53984
1.27209	-7.09E-4	28.54063
1.27101	-6.78E-4	28.54141
1.27002	-6.78E-4	28.54219
1.26913	-6.47E-4	28.54297
1.26833	-6.47E-4	28.54375
1.26762	-6.16E-4	28.54453
1.26701	-6.16E-4	28.54531
1.2665	-5.84E-4	28.54609
1.26608	-5.84E-4	28.54688
1.26576	-5.53E-4	28.54766
1.26553	-5.53E-4	28.54844
1.2654	-5.22E-4	28.54922
1.26536	-5.22E-4	28.55
1.26543	-4.91E-4	28.55078
1.26558	-4.59E-4	28.55156
1.26584	-4.59E-4	28.55234
1.26619	-4.28E-4	28.55313
1.26664	-4.28E-4	28.55391
1.26718	-3.97E-4	28.55469
1.26782	-3.66E-4	28.55547
1.26855	-3.66E-4	28.55625
1.26937	-3.34E-4	28.55703
1.2703	-3.34E-4	28.55781
1.27131	-3.03E-4	28.55859
1.27242	-2.72E-4	28.55938
1.27362	-2.72E-4	28.56016
1.27491	-2.41E-4	28.56094
1.27629	-2.09E-4	28.56172
1.27776	-2.09E-4	28.5625
1.27932	-1.78E-4	28.56328
1.28097	-1.78E-4	28.56406
1.28271	-1.47E-4	28.56484
1.28453	-1.47E-4	28.56563
1.28644	-1.16E-4	28.56641
1.28843	-8.4E-5	28.56719
1.2905	-8.4E-5	28.56797
1.29266	-5.3E-5	28.56875
1.29489	-5.3E-5	28.56953
1.29721	-2.2E-5	28.57031
1.2996	-2.2E-5	28.57109
1.30207	9E-6	28.57188
1.30461	4.1E-5	28.57266
1.30722	4.1E-5	28.57344
1.30991	7.2E-5	28.57422
1.31267	7.2E-5	28.575
1.31549	7.2E-5	28.57578
1.31838	1.03E-4	28.57656
1.32134	1.34E-4	28.57734
1.32436	1.34E-4	28.57813
1.32743	1.66E-4	28.57891
1.33057	1.97E-4	28.57969
1.33377	1.97E-4	28.58047
1.33702	2.28E-4	28.58125
1.34033	2.59E-4	28.58203
1.34368	2.59E-4	28.58281
1.34709	2.91E-4	28.58359
1.35054	2.91E-4	28.58438
1.35404	3.22E-4	28.58516
1.35759	3.53E-4	28.58594
1.36117	3.84E-4	28.58672
1.36479	3.84E-4	28.5875
1.36845	4.16E-4	28.58828
1.37215	4.47E-4	28.58906
1.37587	4.78E-4	28.58984
1.37963	5.09E-4	28.59063
1.38342	5.4E-4	28.59141
1.38723	5.72E-4	28.59219
1.39106	6.03E-4	28.59297
1.39492	6.03E-4	28.59375
1.39879	6.34E-4	28.59453
1.40268	6.97E-4	28.59531
1.40659	7.28E-4	28.59609
1.4105	7.28E-4	28.59688
1.41443	7.59E-4	28.59766
1.41836	7.9E-4	28.59844
1.4223	8.53E-4	28.59922
1.42624	8.84E-4	28.6
1.43018	9.15E-4	28.60078
1.43412	9.47E-4	28.60156
1.43805	9.78E-4	28.60234
1.44198	0.00101	28.60313
1.4459	0.00104	28.60391
1.4498	0.00107	28.60469
1.45369	0.0011	28.60547
1.45757	0.00113	28.60625
1.46142	0.00117	28.60703
1.46526	0.0012	28.60781
1.46907	0.00123	28.60859
1.47285	0.00129	28.60938
1.47661	0.00129	28.61016
1.48034	0.00132	28.61094
1.48403	0.00135	28.61172
1.48769	0.00142	28.6125
1.49131	0.00145	28.61328
1.4949	0.00148	28.61406
1.49844	0.00151	28.61484
1.50194	0.00154	28.61563
1.50539	0.00157	28.61641
1.5088	0.0016	28.61719
1.51216	0.00163	28.61797
1.51546	0.00163	28.61875
1.51872	0.00167	28.61953
1.52191	0.0017	28.62031
1.52505	0.0017	28.62109
1.52813	0.00173	28.62188
1.53115	0.00173	28.62266
1.5341	0.00176	28.62344
1.53699	0.00176	28.62422
1.53982	0.00176	28.625
1.54258	0.00176	28.62578
1.54526	0.00176	28.62656
1.54788	0.00176	28.62734
1.55042	0.00176	28.62813
1.55289	0.00173	28.62891
1.55528	0.00173	28.62969
1.55759	0.00173	28.63047
1.55983	0.0017	28.63125
1.56198	0.00167	28.63203
1.56406	0.00167	28.63281
1.56605	0.00163	28.63359
1.56795	0.0016	28.63438
1.56978	0.0016	28.63516
1.57151	0.00157	28.63594
1.57316	0.00154	28.63672
1.57472	0.00151	28.6375
1.57619	0.00148	28.63828
1.57758	0.00145	28.63906
1.57887	0.00142	28.63984
1.58007	0.00135	28.64063
1.58117	0.00132	28.64141
1.58219	0.00129	28.64219
1.58311	0.00126	28.64297
1.58394	0.00123	28.64375
1.58467	0.00117	28.64453
1.58531	0.00113	28.64531
1.58585	0.0011	28.64609
1.5863	0.00104	28.64688
1.58665	0.00101	28.64766
1.5869	9.78E-4	28.64844
1.58706	9.15E-4	28.64922
1.58712	8.84E-4	28.65
1.58709	8.53E-4	28.65078
1.58696	7.9E-4	28.65156
1.58673	7.59E-4	28.65234
1.58641	6.97E-4	28.65313
1.58599	6.65E-4	28.65391
1.58547	6.03E-4	28.65469
1.58486	5.72E-4	28.65547
1.58416	5.09E-4	28.65625
1.58336	4.78E-4	28.65703
1.58246	4.16E-4	28.65781
1.58148	3.84E-4	28.65859
1.5804	3.22E-4	28.65938
1.57922	2.91E-4	28.66016
1.57796	2.59E-4	28.66094
1.57661	1.97E-4	28.66172
1.57516	1.66E-4	28.6625
1.57363	1.03E-4	28.66328
1.57201	7.2E-5	28.66406
1.5703	4.1E-5	28.66484
1.5685	-2.2E-5	28.66563
1.56662	-5.3E-5	28.66641
1.56466	-8.4E-5	28.66719
1.56261	-1.47E-4	28.66797
1.56049	-1.78E-4	28.66875
1.55828	-2.09E-4	28.66953
1.55599	-2.41E-4	28.67031
1.55363	-3.03E-4	28.67109
1.55119	-3.34E-4	28.67188
1.54867	-3.66E-4	28.67266
1.54609	-3.97E-4	28.67344
1.54343	-4.28E-4	28.67422
1.5407	-4.91E-4	28.675
1.5379	-5.22E-4	28.67578
1.53504	-5.53E-4	28.67656
1.53211	-5.84E-4	28.67734
1.52912	-6.16E-4	28.67813
1.52607	-6.47E-4	28.67891
1.52296	-6.78E-4	28.67969
1.51979	-7.09E-4	28.68047
1.51656	-7.4E-4	28.68125
1.51328	-7.4E-4	28.68203
1.50995	-7.72E-4	28.68281
1.50658	-8.03E-4	28.68359
1.50315	-8.34E-4	28.68438
1.49968	-8.65E-4	28.68516
1.49616	-8.97E-4	28.68594
1.49261	-9.28E-4	28.68672
1.48901	-9.28E-4	28.6875
1.48538	-9.59E-4	28.68828
1.48171	-9.9E-4	28.68906
1.47801	-0.00102	28.68984
1.47428	-0.00102	28.69063
1.47052	-0.00105	28.69141
1.46674	-0.00108	28.69219
1.46293	-0.00108	28.69297
1.4591	-0.00112	28.69375
1.45526	-0.00112	28.69453
1.45139	-0.00115	28.69531
1.44752	-0.00118	28.69609
1.44363	-0.00118	28.69688
1.43973	-0.00121	28.69766
1.43582	-0.00121	28.69844
1.43191	-0.00124	28.69922
1.428	-0.00124	28.7
1.42409	-0.00127	28.70078
1.42018	-0.00127	28.70156
1.41627	-0.0013	28.70234
1.41237	-0.00133	28.70313
1.40848	-0.00133	28.70391
1.40461	-0.00133	28.70469
1.40074	-0.00137	28.70547
1.3969	-0.00137	28.70625
1.39307	-0.00137	28.70703
1.38926	-0.0014	28.70781
1.38548	-0.0014	28.70859
1.38172	-0.0014	28.70938
1.37799	-0.00143	28.71016
1.37429	-0.0014	28.71094
1.37062	-0.00143	28.71172
1.36699	-0.0014	28.7125
1.3634	-0.0014	28.71328
1.35984	-0.0014	28.71406
1.35632	-0.0014	28.71484
1.35285	-0.00137	28.71563
1.34943	-0.00137	28.71641
1.34605	-0.00133	28.71719
1.34272	-0.0013	28.71797
1.33944	-0.0013	28.71875
1.33621	-0.00127	28.71953
1.33305	-0.00124	28.72031
1.32993	-0.00121	28.72109
1.32688	-0.00121	28.72188
1.32389	-0.00118	28.72266
1.32096	-0.00115	28.72344
1.3181	-0.00112	28.72422
1.3153	-0.00108	28.725
1.31257	-0.00105	28.72578
1.30992	-0.00102	28.72656
1.30733	-9.9E-4	28.72734
1.30481	-9.9E-4	28.72813
1.30237	-9.59E-4	28.72891
1.30001	-9.28E-4	28.72969
1.29772	-9.28E-4	28.73047
1.29551	-8.97E-4	28.73125
1.29339	-8.65E-4	28.73203
1.29134	-8.65E-4	28.73281
1.28938	-8.34E-4	28.73359
1.2875	-8.03E-4	28.73438
1.2857	-8.03E-4	28.73516
1.28399	-7.72E-4	28.73594
1.28237	-7.72E-4	28.73672
1.28084	-7.72E-4	28.7375
1.27939	-7.4E-4	28.73828
1.27804	-7.4E-4	28.73906
1.27678	-7.09E-4	28.73984
1.2756	-7.09E-4	28.74063
1.27452	-6.78E-4	28.74141
1.27354	-6.78E-4	28.74219
1.27264	-6.47E-4	28.74297
1.27184	-6.47E-4	28.74375
1.27114	-6.16E-4	28.74453
1.27053	-6.16E-4	28.74531
1.27001	-5.84E-4	28.74609
1.26959	-5.84E-4	28.74688
1.26927	-5.53E-4	28.74766
1.26904	-5.53E-4	28.74844
1.26891	-5.22E-4	28.74922
1.26888	-5.22E-4	28.75
1.26894	-4.91E-4	28.75078
1.2691	-4.59E-4	28.75156
1.26935	-4.59E-4	28.75234
1.2697	-4.28E-4	28.75313
1.27015	-3.97E-4	28.75391
1.27069	-3.97E-4	28.75469
1.27133	-3.66E-4	28.75547
1.27206	-3.66E-4	28.75625
1.27289	-3.34E-4	28.75703
1.27381	-3.03E-4	28.75781
1.27483	-3.03E-4	28.75859
1.27593	-2.72E-4	28.75938
1.27713	-2.72E-4	28.76016
1.27842	-2.41E-4	28.76094
1.27981	-2.09E-4	28.76172
1.28128	-2.09E-4	28.7625
1.28284	-1.78E-4	28.76328
1.28449	-1.78E-4	28.76406
1.28622	-1.47E-4	28.76484
1.28805	-1.16E-4	28.76563
1.28995	-1.16E-4	28.76641
1.29194	-8.4E-5	28.76719
1.29402	-8.4E-5	28.76797
1.29617	-5.3E-5	28.76875
1.29841	-5.3E-5	28.76953
1.30072	-2.2E-5	28.77031
1.30311	9E-6	28.77109
1.30558	9E-6	28.77188
1.30812	4.1E-5	28.77266
1.31074	4.1E-5	28.77344
1.31343	7.2E-5	28.77422
1.31618	7.2E-5	28.775
1.31901	1.03E-4	28.77578
1.3219	1.34E-4	28.77656
1.32485	1.34E-4	28.77734
1.32787	1.66E-4	28.77813
1.33095	1.66E-4	28.77891
1.33409	1.97E-4	28.77969
1.33729	2.28E-4	28.78047
1.34054	2.28E-4	28.78125
1.34384	2.59E-4	28.78203
1.3472	2.91E-4	28.78281
1.35061	2.91E-4	28.78359
1.35406	3.22E-4	28.78438
1.35756	3.53E-4	28.78516
1.3611	3.84E-4	28.78594
1.36469	3.84E-4	28.78672
1.36831	4.16E-4	28.7875
1.37197	4.47E-4	28.78828
1.37566	4.78E-4	28.78906
1.37939	5.09E-4	28.78984
1.38315	5.4E-4	28.79063
1.38693	5.72E-4	28.79141
1.39074	6.03E-4	28.79219
1.39458	6.03E-4	28.79297
1.39843	6.34E-4	28.79375
1.40231	6.65E-4	28.79453
1.4062	6.97E-4	28.79531
1.4101	7.28E-4	28.79609
1.41402	7.9E-4	28.79688
1.41795	8.22E-4	28.79766
1.42188	8.53E-4	28.79844
1.42582	8.84E-4	28.79922
1.42976	9.15E-4	28.8
1.4337	9.47E-4	28.80078
1.43764	9.78E-4	28.80156
1.44157	0.00101	28.80234
1.4455	0.00104	28.80313
1.44941	0.0011	28.80391
1.45332	0.00113	28.80469
1.45721	0.00117	28.80547
1.46108	0.0012	28.80625
1.46494	0.00123	28.80703
1.46877	0.00126	28.80781
1.47258	0.00129	28.80859
1.47637	0.00132	28.80938
1.48013	0.00135	28.81016
1.48385	0.00138	28.81094
1.48755	0.00142	28.81172
1.49121	0.00145	28.8125
1.49483	0.00148	28.81328
1.49841	0.00151	28.81406
1.50196	0.00154	28.81484
1.50546	0.00157	28.81563
1.50891	0.0016	28.81641
1.51232	0.00163	28.81719
1.51567	0.00167	28.81797
1.51898	0.00167	28.81875
1.52223	0.0017	28.81953
1.52543	0.00173	28.82031
1.52857	0.00176	28.82109
1.53165	0.00176	28.82188
1.53466	0.00176	28.82266
1.53762	0.00176	28.82344
1.54051	0.00179	28.82422
1.54333	0.00176	28.825
1.54609	0.00179	28.82578
1.54878	0.00176	28.82656
1.55139	0.00176	28.82734
1.55393	0.00176	28.82813
1.5564	0.00176	28.82891
1.55879	0.00173	28.82969
1.56111	0.0017	28.83047
1.56334	0.0017	28.83125
1.5655	0.00167	28.83203
1.56757	0.00163	28.83281
1.56956	0.00163	28.83359
1.57147	0.0016	28.83438
1.57329	0.00157	28.83516
1.57503	0.00154	28.83594
1.57668	0.00151	28.83672
1.57824	0.00148	28.8375
1.57971	0.00145	28.83828
1.58109	0.00142	28.83906
1.58238	0.00138	28.83984
1.58358	0.00135	28.84063
1.58469	0.00132	28.84141
1.5857	0.00126	28.84219
1.58663	0.00123	28.84297
1.58745	0.0012	28.84375
1.58819	0.00117	28.84453
1.58882	0.0011	28.84531
1.58937	0.00107	28.84609
1.58981	0.00104	28.84688
1.59016	9.78E-4	28.84766
1.59042	9.47E-4	28.84844
1.59058	8.84E-4	28.84922
1.59064	8.53E-4	28.85
1.5906	7.9E-4	28.85078
1.59047	7.59E-4	28.85156
1.59024	7.28E-4	28.85234
1.58992	6.65E-4	28.85313
1.5895	6.34E-4	28.85391
1.58899	5.72E-4	28.85469
1.58838	5.4E-4	28.85547
1.58767	5.09E-4	28.85625
1.58687	4.47E-4	28.85703
1.58598	4.16E-4	28.85781
1.58499	3.53E-4	28.85859
1.58391	3.22E-4	28.85938
1.58274	2.59E-4	28.86016
1.58148	2.28E-4	28.86094
1.58012	1.97E-4	28.86172
1.57868	1.34E-4	28.8625
1.57714	1.03E-4	28.86328
1.57552	4.1E-5	28.86406
1.57381	9E-6	28.86484
1.57202	-2.2E-5	28.86563
1.57014	-8.4E-5	28.86641
1.56818	-1.16E-4	28.86719
1.56613	-1.47E-4	28.86797
1.564	-2.09E-4	28.86875
1.56179	-2.41E-4	28.86953
1.55951	-2.72E-4	28.87031
1.55714	-3.03E-4	28.87109
1.5547	-3.34E-4	28.87188
1.55219	-3.66E-4	28.87266
1.5496	-3.97E-4	28.87344
1.54694	-4.28E-4	28.87422
1.54421	-4.91E-4	28.875
1.54142	-5.22E-4	28.87578
1.53855	-5.53E-4	28.87656
1.53563	-5.84E-4	28.87734
1.53263	-6.16E-4	28.87813
1.52958	-6.47E-4	28.87891
1.52647	-6.78E-4	28.87969
1.5233	-7.09E-4	28.88047
1.52008	-7.4E-4	28.88125
1.5168	-7.72E-4	28.88203
1.51347	-8.03E-4	28.88281
1.51009	-8.34E-4	28.88359
1.50666	-8.65E-4	28.88438
1.50319	-8.65E-4	28.88516
1.49968	-8.97E-4	28.88594
1.49612	-9.28E-4	28.88672
1.49253	-9.59E-4	28.8875
1.48889	-9.59E-4	28.88828
1.48523	-9.9E-4	28.88906
1.48153	-0.00102	28.88984
1.4778	-0.00102	28.89063
1.47404	-0.00105	28.89141
1.47026	-0.00105	28.89219
1.46645	-0.00108	28.89297
1.46262	-0.00112	28.89375
1.45877	-0.00115	28.89453
1.45491	-0.00115	28.89531
1.45103	-0.00118	28.89609
1.44714	-0.00118	28.89688
1.44325	-0.00121	28.89766
1.43934	-0.00124	28.89844
1.43543	-0.00124	28.89922
1.43152	-0.00127	28.9
1.4276	-0.00127	28.90078
1.42369	-0.0013	28.90156
1.41979	-0.0013	28.90234
1.41589	-0.00133	28.90313
1.412	-0.00133	28.90391
1.40812	-0.00137	28.90469
1.40426	-0.00137	28.90547
1.40041	-0.0014	28.90625
1.39658	-0.0014	28.90703
1.39278	-0.0014	28.90781
1.38899	-0.0014	28.90859
1.38524	-0.0014	28.90938
1.38151	-0.0014	28.91016
1.37781	-0.00143	28.91094
1.37414	-0.00143	28.91172
1.37051	-0.00143	28.9125
1.36691	-0.00143	28.91328
1.36335	-0.0014	28.91406
1.35984	-0.0014	28.91484
1.35637	-0.0014	28.91563
1.35294	-0.00137	28.91641
1.34956	-0.00137	28.91719
1.34623	-0.00133	28.91797
1.34295	-0.00133	28.91875
1.33973	-0.0013	28.91953
1.33656	-0.00127	28.92031
1.33345	-0.00124	28.92109
1.3304	-0.00124	28.92188
1.32741	-0.00121	28.92266
1.32448	-0.00118	28.92344
1.32162	-0.00115	28.92422
1.31882	-0.00112	28.925
1.31609	-0.00108	28.92578
1.31343	-0.00105	28.92656
1.31084	-0.00102	28.92734
1.30833	-9.9E-4	28.92813
1.30589	-9.59E-4	28.92891
1.30352	-9.59E-4	28.92969
1.30124	-9.28E-4	28.93047
1.29903	-8.97E-4	28.93125
1.2969	-8.97E-4	28.93203
1.29486	-8.65E-4	28.93281
1.29289	-8.34E-4	28.93359
1.29101	-8.34E-4	28.93438
1.28922	-8.03E-4	28.93516
1.28751	-8.03E-4	28.93594
1.28589	-7.72E-4	28.93672
1.28435	-7.72E-4	28.9375
1.28291	-7.4E-4	28.93828
1.28156	-7.4E-4	28.93906
1.28029	-7.09E-4	28.93984
1.27912	-7.09E-4	28.94063
1.27804	-7.09E-4	28.94141
1.27705	-6.78E-4	28.94219
1.27616	-6.47E-4	28.94297
1.27536	-6.47E-4	28.94375
1.27465	-6.16E-4	28.94453
1.27404	-6.16E-4	28.94531
1.27353	-5.84E-4	28.94609
1.27311	-5.84E-4	28.94688
1.27279	-5.53E-4	28.94766
1.27256	-5.53E-4	28.94844
1.27243	-5.22E-4	28.94922
1.27239	-4.91E-4	28.95
1.27246	-4.91E-4	28.95078
1.27262	-4.59E-4	28.95156
1.27287	-4.59E-4	28.95234
1.27322	-4.28E-4	28.95313
1.27367	-3.97E-4	28.95391
1.27421	-3.97E-4	28.95469
1.27485	-3.66E-4	28.95547
1.27558	-3.66E-4	28.95625
1.27641	-3.34E-4	28.95703
1.27733	-3.34E-4	28.95781
1.27834	-3.03E-4	28.95859
1.27945	-2.72E-4	28.95938
1.28065	-2.72E-4	28.96016
1.28194	-2.41E-4	28.96094
1.28332	-2.09E-4	28.96172
1.28479	-2.09E-4	28.9625
1.28635	-1.78E-4	28.96328
1.288	-1.47E-4	28.96406
1.28974	-1.47E-4	28.96484
1.29156	-1.16E-4	28.96563
1.29347	-1.16E-4	28.96641
1.29546	-8.4E-5	28.96719
1.29753	-8.4E-5	28.96797
1.29969	-5.3E-5	28.96875
1.30192	-2.2E-5	28.96953
1.30424	-2.2E-5	28.97031
1.30663	9E-6	28.97109
1.3091	4.1E-5	28.97188
1.31164	4.1E-5	28.97266
1.31425	4.1E-5	28.97344
1.31694	7.2E-5	28.97422
1.3197	1.03E-4	28.975
1.32252	1.03E-4	28.97578
1.32541	1.34E-4	28.97656
1.32837	1.66E-4	28.97734
1.33139	1.66E-4	28.97813
1.33447	1.97E-4	28.97891
1.3376	1.97E-4	28.97969
1.3408	2.28E-4	28.98047
1.34405	2.59E-4	28.98125
1.34736	2.91E-4	28.98203
1.35072	2.91E-4	28.98281
1.35412	3.22E-4	28.98359
1.35758	3.53E-4	28.98438
1.36108	3.84E-4	28.98516
1.36462	3.84E-4	28.98594
1.3682	4.16E-4	28.98672
1.37182	4.47E-4	28.9875
1.37548	4.78E-4	28.98828
1.37918	5.09E-4	28.98906
1.38291	5.4E-4	28.98984
1.38666	5.72E-4	28.99063
1.39045	5.72E-4	28.99141
1.39426	6.03E-4	28.99219
1.39809	6.34E-4	28.99297
1.40195	6.65E-4	28.99375
1.40582	7.28E-4	28.99453
1.40971	7.59E-4	28.99531
1.41362	7.9E-4	28.99609
1.41754	8.22E-4	28.99688
1.42146	8.53E-4	28.99766
1.4254	8.84E-4	28.99844
1.42933	9.15E-4	28.99922
1.43327	9.47E-4	29
1.43721	9.78E-4	29.00078
1.44115	0.00101	29.00156
1.44509	0.00104	29.00234
1.44901	0.0011	29.00313
1.45293	0.00113	29.00391
1.45683	0.00117	29.00469
1.46072	0.0012	29.00547
1.4646	0.00123	29.00625
1.46845	0.00126	29.00703
1.47229	0.00129	29.00781
1.4761	0.00132	29.00859
1.47988	0.00135	29.00938
1.48364	0.00138	29.01016
1.48737	0.00142	29.01094
1.49106	0.00145	29.01172
1.49472	0.00151	29.0125
1.49835	0.00154	29.01328
1.50193	0.00154	29.01406
1.50547	0.0016	29.01484
1.50897	0.00163	29.01563
1.51243	0.00163	29.01641
1.51583	0.00167	29.01719
1.51919	0.0017	29.01797
1.52249	0.0017	29.01875
1.52575	0.00173	29.01953
1.52894	0.00176	29.02031
1.53208	0.00176	29.02109
1.53516	0.00176	29.02188
1.53818	0.00176	29.02266
1.54114	0.00179	29.02344
1.54403	0.00179	29.02422
1.54685	0.00179	29.025
1.54961	0.00176	29.02578
1.55229	0.00176	29.02656
1.55491	0.00176	29.02734
1.55745	0.00173	29.02813
1.55992	0.00173	29.02891
1.56231	0.00173	29.02969
1.56462	0.0017	29.03047
1.56686	0.0017	29.03125
1.56901	0.00167	29.03203
1.57109	0.00163	29.03281
1.57308	0.0016	29.03359
1.57499	0.00157	29.03438
1.57681	0.00157	29.03516
1.57854	0.00151	29.03594
1.58019	0.00151	29.03672
1.58175	0.00145	29.0375
1.58323	0.00142	29.03828
1.58461	0.00138	29.03906
1.5859	0.00135	29.03984
1.5871	0.00132	29.04063
1.58821	0.00129	29.04141
1.58922	0.00126	29.04219
1.59014	0.0012	29.04297
1.59097	0.00117	29.04375
1.5917	0.00113	29.04453
1.59234	0.00107	29.04531
1.59288	0.00104	29.04609
1.59333	0.00101	29.04688
1.59368	9.78E-4	29.04766
1.59393	9.15E-4	29.04844
1.59409	8.84E-4	29.04922
1.59415	8.22E-4	29.05
1.59412	7.9E-4	29.05078
1.59399	7.28E-4	29.05156
1.59376	6.97E-4	29.05234
1.59344	6.65E-4	29.05313
1.59302	6.03E-4	29.05391
1.5925	5.72E-4	29.05469
1.59189	5.09E-4	29.05547
1.59119	4.78E-4	29.05625
1.59039	4.16E-4	29.05703
